L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.02475,0.06175,0.107875,-0.001175,0.0005645,-0.0002595,0.07975,-0.054625,0.06775,0.02183525,0.0020752498,0.009552,1741898065.860286
0.025375,0.059625,0.105625,-0.00083925005,0.0007935,-0.0002135,0.079875,-0.052625,0.068375,0.0213775,0.0020599999,0.00991825,1741898065.874779
0.026125,0.059125,0.10525,-0.00030525,0.0007325,0.00016775,0.07875,-0.0545,0.0705,0.019455,0.00251775,0.010024999,1741898065.894198
0.027125,0.061375,0.104875,-0.0005035,0.0004425,0.0003815,0.08075,-0.05325,0.068875,0.01864625,0.0029145,0.010437001,1741898065.904055
0.027125,0.063125,0.10525,-0.00093075,-0.0001525,0.00048825,0.0835,-0.050625,0.067625,0.0177765,0.00283825,0.0111085,1741898065.918464
0.026,0.06525,0.10825,-0.00093075,-0.00029,0.0004425,0.086875,-0.044,0.064375,0.017700251,0.0025634998,0.01091,1741898065.935586
0.0255,0.065125,0.10925,-0.00083925005,-0.00029,0.00039675,0.086375,-0.0425,0.0635,0.01776125,0.001709,0.00930775,1741898065.947455
0.025125,0.064375,0.1095,-0.00083925005,-0.00019825,0.000229,0.0835,-0.04475,0.063875,0.0175935,0.00146475,0.008270251,1741898065.961876
0.02525,0.063875,0.107875,-0.0007935,-0.0001525,0.00016775,0.0825,-0.047,0.065,0.016723748,0.0012665,0.0067445002,1741898065.977364
0.025625,0.063375,0.10675,-0.00071725,-7.625e-05,6.1000002e-05,0.085,-0.04675,0.06975,0.016113251,0.0014495,0.0061339997,1741898065.990904
0.02625,0.061125,0.105125,-0.00068675,-9.15e-05,4.575e-05,0.08575,-0.045875,0.071,0.01573175,0.0022125002,0.004837,1741898066.0054011
0.026125,0.06075,0.105125,-0.00074775,-0.0001525,0.00019825,0.085625,-0.046375,0.07025,0.01593025,0.002655,0.00419625,1741898066.0199099
0.026,0.061875,0.10525,-0.0007935,-0.000122000005,0.0003205,0.08525,-0.049,0.06825,0.0161895,0.0030365,0.00354,1741898066.0344582
0.02625,0.063375,0.1055,-0.00067150005,-6.1000002e-05,0.000412,0.08475,-0.053375,0.0645,0.015457249,0.0038605002,0.0022277501,1741898066.0490031
0.026375,0.063375,0.106,-0.00016775,0.000229,0.0003815,0.085,-0.0545,0.0615,0.01431275,0.00440975,0.00154125,1741898066.0634
0.026375,0.063375,0.106875,-7.625e-05,0.00039675,0.000412,0.0855,-0.05725,0.059,0.01121525,0.0052642496,0.000229,1741898066.078082
0.026625,0.064,0.106625,-4.575e-05,0.00074775,0.0004425,0.08725,-0.061,0.06075,0.009521499,0.00567625,-0.0002595,1741898066.09357
0.026875,0.06425,0.105375,0.000183,0.00083925005,0.00042725,0.088875,-0.06025,0.0605,0.0074615004,0.00671375,-0.00115975,1741898066.107271
0.02675,0.063375,0.10425,0.00115975,0.0008545,0.00048825,0.08925,-0.062625,0.05725,0.0070495,0.0070647504,-0.0016175,1741898066.121881
0.027625,0.061375,0.10425,0.00187675,0.00077825,0.00062550005,0.089625,-0.063875,0.054,0.005844,0.0076142503,-0.002365,1741898066.136385
0.027,0.06125,0.1045,0.0015105,0.00064075,0.00065625,0.090125,-0.06675,0.05075,0.0054475004,0.007431,-0.0026245,1741898066.1547189
0.026125,0.062375,0.104875,-0.00027475,0.00042725,0.00054925,0.0905,-0.06875,0.0495,0.0044250004,0.00668325,-0.00267025,1741898066.165652
0.025875,0.062625,0.10525,-0.000473,0.00042725,0.00057975,0.092375,-0.0695,0.048,0.00343325,0.00637825,-0.002655,1741898066.1802518
0.02625,0.062125,0.105,-0.00019825,0.00054925,0.00071725,0.092625,-0.069875,0.04675,0.0010375,0.0061950004,-0.0028229998,1741898066.194863
0.026875,0.06225,0.104625,-0.0002135,0.0005645,0.00077825,0.09225,-0.06925,0.04225,0.00033575002,0.0059205,-0.0029145,1741898066.214229
0.027125,0.061875,0.10425,-0.000473,0.000412,0.000946,0.092,-0.0705,0.0395,-0.000183,0.00538625,-0.00296025,1741898066.224082
0.02675,0.06175,0.104625,-0.00067150005,0.00027475,0.0010375,0.092,-0.073,0.0395,-0.0020295,0.0039825,-0.0026092501,1741898066.2389739
0.02575,0.06275,0.105625,-0.00086975005,0.00016775,0.00109875,0.0925,-0.071375,0.041125,-0.00325,0.0034790002,-0.00228875,1741898066.254993
0.02475,0.063875,0.106875,-0.00108325,9.15e-05,0.001007,0.093375,-0.067,0.04175,-0.0042725,0.0027160002,-0.001953,1741898066.2682931
0.024625,0.064,0.108125,-0.00105275,0.000122000005,0.000946,0.093125,-0.0585,0.04275,-0.0036010002,0.002121,-0.002121,1741898066.282987
0.02525,0.06425,0.108125,-0.00065625,0.00039675,0.0009765,0.092,-0.05975,0.042125,-0.000229,0.00039675,-0.00254825,1741898066.297586
0.024625,0.066125,0.109125,-0.00051875,0.00057975,0.001007,0.092,-0.064875,0.04125,0.0013885,-0.00051875,-0.00263975,1741898066.3126469
0.02425,0.064875,0.109625,-0.0013275,0.000824,0.001114,0.09175,-0.066375,0.042125,0.0026092501,-0.00163275,-0.0028687501,1741898066.326983
