L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.035,0.01375,0.09,-0.0054475004,-0.0363,-0.0065625,-0.0425,-0.08625,0.1675,0.01709,0.023025,-0.0258475,1742218965.354047
-0.005,0.0275,0.135,-0.000365,-0.01616,0.016479999,-0.02875,-0.12375,0.11625,0.0081475,0.0399025,-0.00177,1742218965.473572
-0.05,0.0775,0.18,0.0116125,-0.0019525,0.016280001,-0.00125,-0.105,0.04875,-0.0051424997,0.032365,0.02153,1742218965.576671
-0.035,0.06625,0.13125,0.0021199998,0.03836,0.0016325001,0.03125,-0.035,0.0275,0.00763,-0.0072625,0.029692499,1742218965.694051
0.01,0.06125,0.0525,0.0048975,0.0237275,-0.0065925,0.02375,0.005,0.08375,0.01651,-0.0585475,0.00354,1742218965.813483
0.045,0.02375,0.05375,-0.007385,-0.015565,-0.0121625,-0.03625,-0.03625,0.17375,0.005325,-0.0405575,-0.0304875,1742218965.9170601
0.0125,0.025,0.11,-0.00293,-0.0269475,0.008909999,-0.06,-0.07625,0.18625,-0.0016775,0.0204475,-0.034515,1742218966.034019
-0.04375,0.0575,0.17625,-0.00441,-0.0181125,0.013015,-0.0425,-0.12875,0.115,0.0029749998,0.049285,-0.00052,1742218966.153615
-0.05375,0.09,0.15875,0.0075525,0.0193775,0.0048375,0.0075,-0.06375,0.0275,0.008407501,0.0298,0.02765,1742218966.258538
-0.01625,0.05,0.095,-0.004165,0.02925,-0.0095675,0.03125,-0.0125,0.03375,0.001465,-0.036485,0.026397498,1742218966.3751612
0.03625,0.025,0.04,-0.007415,0.0061500003,-0.0054775,-0.025,0.0125,0.10625,-0.0024425,-0.055755,-0.000365,1742218966.494108
0.02875,0.02375,0.0775,-0.0040125,-0.024125,0.0093075,-0.06125,0.075,0.23,-0.0378725,-0.0136725,-0.033645,1742218966.600491
-0.01375,0.1075,0.17125,-0.021362498,0.00499,0.018265,-0.03375,-0.055,0.1425,-0.0146025,0.0304875,-0.0305625,1742218966.714676
0.00875,0.06125,0.13625,0.019989999,-0.013015,-0.00534,0.0025,-0.05125,0.095,0.0198675,0.03148,0.00908,1742218966.833217
-0.00375,0.07625,0.135,0.0072475,0.03337,0.0013725,0.0275,-0.025,0.04625,0.0119775,0.0216975,0.021805,1742218966.942446
0.01625,0.0775,0.04375,-0.005355,0.020065,-0.017655,0.02875,0.00625,0.06125,0.034392502,-0.0466775,0.02124,1742218967.055698
0.0425,0.03,0.04125,-0.0166775,-0.029082501,-0.0264575,-0.03125,0.04375,0.1525,-0.0034625002,-0.05925,-0.02501,1742218967.1743019
0.0275,0.00625,0.09375,-0.0060125,-0.035705,0.0033425,-0.0925,-0.02125,0.19125,0.02066,0.01831,-0.0313275,1742218967.293406
-0.02625,0.0475,0.15,-0.013274999,-0.02324,0.0199575,-0.08,-0.12625,0.1225,0.0271,0.053724997,-0.00064,1742218967.397738
-0.05625,0.0925,0.17625,-0.010345,0.016235001,0.0119475005,-0.01,-0.07875,0.03375,0.01892,0.035630003,0.03331,1742218967.514121
-0.03625,0.1075,0.08875,-0.00557,0.035095003,-0.0143425,0.02625,-0.02,0.035,0.0054325,-0.0311125,0.03354,1742218967.634489
0.0125,0.07375,0.03125,-0.00122,0.0083,-0.022979999,-0.00375,0.01,0.10875,0.002625,-0.0673225,-0.0001825,1742218967.739528
0.04,0.03125,0.05875,0.00079250004,-0.02649,-0.012802499,-0.07375,-0.03375,0.16875,0.008285,-0.0116875,-0.0325625,1742218967.854124
0.0125,0.02625,0.0975,-0.0162975,-0.0267325,0.01439,-0.08625,-0.10875,0.16625,0.002885,0.03328,-0.02832,1742218967.973711
-0.05625,0.10375,0.16,-0.0060125,-0.014479999,0.022459999,-0.0425,-0.13,0.09,0.0074625,0.04416,0.01001,1742218968.081724
-0.0625,0.1225,0.14,-0.006745,0.027817499,0.0048975,0.00625,-0.05875,0.03,0.0053875,0.0243825,0.0311575,1742218968.195541
-0.02125,0.08625,0.07125,-0.00357,0.0328975,-0.01184,0.03375,-0.01125,0.0475,-0.002335,-0.0311425,0.0252075,1742218968.313687
0.03,0.055,0.03625,-0.0027625,0.002655,-0.0158075,-0.015,-0.0,0.1275,-0.0066825,-0.0505075,-0.0037225,1742218968.423788
0.0375,0.03625,0.07125,0.00389,-0.02716,-0.0027625,-0.04875,-0.01,0.18,0.01245,-0.0119925,-0.0245525,1742218968.5375192
0.00375,0.06,0.09,-0.0118875,-0.027282499,0.013305,-0.0475,-0.04875,0.1675,-0.0066525,0.018325001,-0.036849998,1742218968.654033
-0.05,0.1075,0.16625,-0.0028525,-0.009385,0.0125275,-0.0375,-0.1125,0.11125,0.004165,0.0532675,0.00148,1742218968.774337
-0.0475,0.12125,0.12125,-0.004135,0.02768,-0.0011900001,0.02125,-0.05125,0.0325,0.023835,0.02565,0.0340875,1742218968.879586
-0.01625,0.105,0.0625,0.0072025,0.0254825,-0.018325001,0.04,0.00625,0.05625,0.0166325,-0.0410625,0.0248575,1742218968.9942012
0.025,0.05875,0.03875,0.0124200005,0.001465,-0.019317498,-0.025,-0.00375,0.13,0.0042275,-0.038895,-0.01442,1742218969.1142569
0.04125,0.02125,0.07,0.000625,-0.0295575,-0.0093075,-0.07,-0.0425,0.185,-0.0034625002,-0.0164175,-0.03215,1742218969.221502
-0.0025,0.02875,0.11625,-0.007675,-0.0287625,0.012984999,-0.06875,-0.08625,0.16375,0.010605,0.028930001,-0.0214075,1742218969.335587
-0.0475,0.09125,0.15875,3e-05,-0.0077525,0.02002,-0.03125,-0.10125,0.08875,0.0107425,0.045119997,0.0146475,1742218969.4533079
-0.05625,0.135,0.14625,0.0133525,0.0258475,0.0045625,0.015,-0.05375,0.02,0.0131375,0.017272498,0.032822497,1742218969.5741491
-0.01625,0.08125,0.07875,0.0040599997,0.0357975,-0.01065,0.03125,-0.00125,0.0575,0.00325,-0.051055,0.01854,1742218969.676546
0.03375,0.05875,0.02625,0.001145,0.0089875,-0.0196375,-0.02125,0.00875,0.15125,0.0041199997,-0.043335,-0.013412501,1742218969.793921
0.0425,0.00875,0.06125,-0.006715,-0.03531,-0.0140225,-0.065,-0.03125,0.2,-0.0003825,-0.0098425,-0.038009997,1742218969.903659
-0.0175,-0.0025,0.14625,-0.0119325,-0.02884,0.0139,-0.0675,-0.13125,0.14,0.014375,0.043855,-0.008042499,1742218970.0177002
-0.05625,0.07125,0.1775,-0.0012975,0.005265,0.0271,-0.01375,-0.09,0.05,0.0066225,0.0397025,0.022965001,1742218970.134458
-0.0625,0.1525,0.1175,-0.000825,0.036790002,0.001785,0.0275,-0.03,0.03125,0.0012675,-0.0067600003,0.0272375,1742218970.2542279
-0.005,0.09,0.04625,0.0044400003,0.030685,-0.021712499,0.01875,0.00875,0.09125,-0.000655,-0.053237498,0.005265,1742218970.359477
0.04875,0.02125,0.03,-0.0055075004,-0.0071725002,-0.0264275,-0.03875,-0.00875,0.15625,-0.00064,-0.032532502,-0.024825001,1742218970.473855
0.0375,-0.01875,0.075,-0.010345,-0.040725,0.0001225,-0.08375,-0.0575,0.2025,0.018645,0.0264275,-0.031127501,1742218970.5934331
-0.0475,0.02625,0.165,-0.0065774997,-0.023545,0.0346975,-0.0575,-0.1325,0.11125,0.0137325,0.0567775,0.0041199997,1742218970.7015302
-0.08,0.10875,0.18875,-0.020934999,0.0314025,0.01622,0.01125,-0.065,0.01625,0.008239999,0.033097498,0.0257875,1742218970.815496
-0.03,0.11,0.06875,-0.0004275,0.0440225,-0.013182499,0.04125,-0.015,0.03,0.001465,-0.0344075,0.0220325,1742218970.93672
0.01875,0.065,0.015,-0.002,0.013505,-0.02925,0.00375,0.015,0.1225,-0.00174,-0.057419997,0.0016025,1742218971.0540102
0.05625,0.0175,0.03625,-0.0019525,-0.0305175,-0.01773,-0.065,-0.0275,0.23375,0.0036,-0.0078125,-0.02742,1742218971.157593
0.01125,-0.00625,0.1275,-0.00708,-0.040115003,0.01361,-0.025,-0.07625,0.11625,0.0378275,0.0556175,-0.0190425,1742218971.274292
-0.06375,0.08375,0.20125,0.006515,0.00026,0.0338125,0.00375,-0.13625,0.02375,0.017135,0.0263675,0.01471,1742218971.395879
-0.0275,0.09125,0.135,-0.0169225,0.034592498,0.0055225003,0.015,-0.0725,0.03625,-0.012802499,-0.0137950005,0.027175,1742218971.498531
-0.0075,0.10875,0.07125,-0.00302,0.030257499,-0.0101925,0.03,-0.0175,0.0725,-0.0043325,-0.044585,0.020370001,1742218971.6147661
0.0275,0.0675,0.03625,0.0003975,0.010255001,-0.021317499,-0.02125,0.015,0.17875,-0.0045775,-0.039169997,-0.01117,1742218971.733911
0.055,0.03125,0.06375,0.00122,-0.0160675,-0.0157775,-0.0225,-0.015,0.1525,0.0299825,0.0331575,-0.0398875,1742218971.8404832
0.04,0.02125,0.1125,-0.0025475,-0.014175001,0.0031125,-0.015,-0.0825,0.0675,0.0201425,0.045395,-0.0408625,1742218971.9543061
0.01625,0.05875,0.12625,0.015197501,-0.0021975,0.0251775,-0.00125,-0.0775,0.075,-0.011535,-0.004195,-0.0133525,1742218972.0735948
0.0125,0.0475,0.1325,0.0122675,0.0075075002,0.0195,-0.0125,-0.06125,0.11125,-0.015945,-0.0018925001,-0.0050975,1742218972.181151
0.0175,0.0425,0.1125,0.0057075,0.0068975003,0.0154275,-0.0125,-0.055,0.11875,0.003205,-0.0036175,-0.0004425,1742218972.294416
