L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.00375,-0.02125,0.11875,-0.0001825,-0.00058,0.000305,0.00875,-0.07875,-0.01625,-0.00978,-0.02559,0.0061025,1742111170.428013
-0.00625,-0.02375,0.12125,-3e-05,-0.0001975,-0.000825,0.02625,-0.09625,0.005,0.0061950004,0.024795,-0.005355,1742111170.5420392
-0.00125,-0.0325,0.1175,-0.000245,0.0003825,0.0004725,-0.0325,-0.09875,-0.2125,-0.0046075,-0.012252499,0.00229,1742111170.659269
-0.00125,-0.02625,0.1125,-0.0019525,-0.0030525,0.00061,0.02125,-0.0775,-0.00375,-0.00534,-0.0139325,0.00035,1742111170.7791061
-0.015,-0.01625,0.13125,-0.000535,0.0002125,-0.00079250004,-0.01375,-0.0975,-0.0375,0.009095,0.029845,-0.0086525,1742111170.883989
-0.00625,-0.03,0.1175,0.00035,0.000855,0.0010825,-0.045,-0.1025,-0.17375,-0.0074,-0.02472,0.006255,1742111170.999163
-0.0075,-0.01875,0.12125,-4.5e-05,-0.000107500004,-0.0010675,0.0225,-0.0775,0.00625,-0.001405,-0.0072175004,0.003585,1742111171.119501
-0.00875,-0.025,0.12,0.000365,0.00023,-0.00084,-0.0525,-0.07,-0.115,0.0136425,0.038865,-0.009734999,1742111171.2259042
-0.005,-0.0225,0.11625,0.0003825,0.001405,0.0010075001,-0.0375,-0.10875,-0.06625,-0.011229999,-0.031692497,0.008850001,1742111171.339849
-0.00625,-0.02375,0.12,-9.25e-05,0.0001825,-0.00091500004,0.0275,-0.085,-0.00125,0.00325,0.0109875,-0.0010975,1742111171.458268
-0.00625,-0.03,0.12125,-6e-05,-0.00016750001,-1.5e-05,-0.05,-0.105,-0.23875,0.00293,-0.0025325,-0.0057525,1742111171.5681129
-0.0075,-0.02,0.12,-0.0001975,-0.00052,0.0004275,-0.01,-0.09,-0.02875,-0.0099475,-0.0225525,0.010055,1742111171.681974
-0.0075,-0.02375,0.12,-9.25e-05,0.0001225,-0.000885,0.02125,-0.09,-0.01125,0.00435,0.018295,-0.0041199997,1742111171.7988591
-0.005,-0.03125,0.12,-0.000107500004,7.75e-05,0.00035,-0.0375,-0.10125,-0.225,-0.0051125004,-0.022125,-0.00415,1742111171.909896
-0.00625,-0.02,0.12,-0.0001825,-0.0010975,4.5e-05,0.00875,-0.085,0.005,-0.008515,-0.0183575,0.00734,1742111172.0239658
-0.01,-0.02375,0.12375,0.0001975,-0.00061,-0.00058,0.00875,-0.08875,-0.01625,0.008850001,0.0360575,-0.002685,1742111172.139353
-0.005,-0.03125,0.11875,3e-05,0.0015575,0.0010225,-0.0475,-0.09875,-0.22375,-0.0054325,-0.0266875,-0.0050500003,1742111172.2594728
-0.0075,-0.01875,0.12,0.00026,-0.0004275,-0.000305,0.01,-0.09125,0.00875,-0.0089275,-0.021057501,0.007905,1742111172.365959
