L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0225,-0.05125,0.165,-0.0155325,-0.0193025,0.006805,0.00375,-0.0375,0.05625,0.01265,0.035462502,-0.066360004,1742110791.16431
0.0275,-0.0075,0.11625,0.001755,0.007095,0.00029,-0.05625,-0.1375,-0.22875,-0.0363625,-0.01831,0.0367575,1742110791.266338
0.02,-0.01625,0.12375,-0.00023,0.0011900001,-0.0036,0.05125,-0.015,0.05375,-0.00142,-0.035935,0.02182,1742110791.384376
-0.0075,0.00125,0.18125,-0.025024999,0.0117025,0.0022125002,-0.0475,-0.03125,-0.03875,0.0030975002,0.069107495,-0.054765,1742110791.5047538
0.015,-0.00625,0.11875,0.0066675,0.0094449995,-0.00061,-0.0425,-0.11375,-0.1225,-0.006255,-0.045745,0.0284575,1742110791.607465
0.02375,-0.0225,0.1225,0.00026,0.0057225,-0.0022125002,0.055,0.00375,0.075,-0.002395,0.0128475,0.011505,1742110791.7243352
0.02625,-0.03375,0.15,0.0108025,-0.0007475,0.0018150001,-0.14,-0.2175,-0.34875,0.038560003,0.025757499,-0.039047502,1742110791.8436081
0.03,-0.0125,0.10625,-0.0010225,0.0072625,-0.0016325001,-0.00625,-0.08,-0.01625,-0.0131375,-0.03427,0.040939998,1742110791.9494941
0.0225,-0.0075,0.0325,0.0024100002,-0.0484,-0.00061,0.04125,0.05125,0.03125,-0.010757499,0.04033,-0.0240175,1742110792.067554
0.02125,-0.00125,0.12,-0.0025325,0.0133525,0.0036,-0.09375,-0.19375,-0.26,-0.035919998,-0.0089275,0.028335,1742110792.183913
0.0275,-0.01375,0.1225,0.0006875,0.00499,-0.0028225,0.03625,0.0,0.0025,-0.015502499,-0.02214,0.04042,1742110792.303974
-0.01,0.02,0.2075,-0.027602501,0.0060425,-0.0019824998,-0.0225,0.00125,0.02375,-0.0028225,0.032715,-0.08986,1742110792.405492
0.03125,-0.0075,0.0975,0.0110174995,0.0163575,0.0025025,-0.055,-0.12,-0.10125,-0.014115,-0.03302,0.0473325,1742110792.525592
0.035,-0.025,0.1225,-0.00033500002,0.00566,-0.0040425,0.06375,0.03375,0.04125,0.0072175004,-0.0054325,0.0112,1742110792.644108
0.0175,-0.06875,0.15625,0.020295,-0.0054625003,0.00377,-0.0525,-0.10625,-0.2325,0.053895,0.04866,-0.0573125,1742110792.746557
0.02625,-0.02,0.10125,0.0027925,0.0042575,0.000655,-0.04375,-0.09,-0.04375,-0.001175,-0.048035,0.0517425,1742110792.864429
0.025,-0.02125,0.12,-0.0013425,3e-05,0.000945,0.0575,0.08375,0.0175,-0.01274,0.0195475,-0.0161275,1742110792.9841778
0.02125,-0.02625,0.1425,0.0044549997,-0.002715,-0.0001975,-0.18375,-0.3975,-0.26375,0.0281975,0.01152,-0.07861251,1742110793.087497
0.025,-0.02,0.115,0.0010225,0.0042425,-0.00079250004,-0.01875,-0.04375,-0.04,-0.0107725,-0.0223225,0.066542506,1742110793.2043579
0.045,-0.01,0.02625,0.002045,-0.022385,-0.00093,0.055,0.05875,0.035,0.0045324997,0.01596,-0.0450125,1742110793.324023
0.0225,-0.02125,0.1275,-0.0038,0.008712499,0.000305,-0.08875,-0.19125,-0.25125,-0.026535,0.008285,0.032715,1742110793.429355
0.02375,-0.01875,0.11375,-0.000245,0.0041199997,-0.0020899998,0.03875,0.00125,-0.0,-0.0061350004,-0.0154425,0.023102501,1742110793.5471349
-0.005,0.00875,0.19125,-0.021805,-0.0025325,-0.0018300001,-0.06875,-0.05,-0.03375,0.0060725003,0.038099997,-0.068330005,1742110793.664194
0.02125,-0.01125,0.11,0.0067600003,0.01004,0.0027325,-0.06,-0.105,-0.11,-0.00154,-0.039977502,0.043655,1742110793.783782
0.02375,-0.02125,0.13125,0.000825,0.00499,-0.0034175,0.05375,0.00625,0.0225,0.0069575,-0.0077825,0.020172501,1742110793.884362
0.0175,-0.00875,0.16875,0.0056775,-0.00142,-0.0010525,-0.11125,-0.2275,-0.22,0.0180975,0.0374,-0.0941775,1742110794.00479
0.0275,-0.0175,0.105,0.0039675,0.0043800003,0.0019525,-0.0375,-0.0925,-0.06875,-0.007355,-0.0311125,0.0505675,1742110794.1243038
0.04,-0.01625,0.08125,-0.0007775,0.0054925,-0.0016025,0.06625,0.085,0.02875,0.000305,0.0078425,0.0042875,1742110794.225504
0.02125,-0.04125,0.14375,0.0030525,0.0037525,0.0030675002,-0.20375,-0.35625,-0.3525,0.031235,0.0198825,-0.00647,1742110794.3439739
0.02625,-0.01125,0.11,-0.0008075,0.00502,-0.0016925,0.015,-0.015,-0.01375,-0.01245,-0.0281075,0.0428925,1742110794.463535
0.0225,-0.01625,0.04875,0.0045775,-0.0497275,-0.00331,0.04375,0.04625,0.0425,0.0083475,0.0266875,-0.054702498,1742110794.5672991
0.02,-0.01,0.125,-0.0019375,0.01303,0.00325,-0.08375,-0.20625,-0.24,-0.033889998,-0.0080725,0.02983,1742110794.683944
0.02125,-0.01875,0.1175,-0.001115,0.00122,-0.0028525,0.03125,-0.00375,0.00125,-0.009705,-0.0158375,0.0386975,1742110794.804234
-0.01,-0.04,0.17375,-0.016617501,-0.009185,-0.0006875,-0.055,-0.015,-0.00125,0.004365,0.035615,-0.0759575,1742110794.908591
0.0225,-0.01,0.11,0.0059825,0.010757499,0.00331,-0.07375,-0.14625,-0.1075,-0.02243,-0.037795,0.0558175,1742110795.026071
0.0225,-0.02,0.1225,-0.0004725,9.25e-05,-0.0010675,0.06375,0.04125,0.015,-0.0042725,-0.009734999,0.026290001,1742110795.143849
-0.005,-0.0175,0.17375,-0.017365,0.0037525,-3e-05,-0.1225,-0.11,-0.02875,0.0214225,0.035400003,-0.102295,1742110795.249565
0.02,-0.0125,0.1125,0.0059975,0.0077199996,0.0015725,-0.05625,-0.11125,-0.09875,-0.01657,-0.0364075,0.064925,1742110795.364216
0.0225,-0.0175,0.12375,6e-05,0.002885,-0.001175,0.08125,0.08625,0.03,-0.0045475,-0.0007625,0.0142825,1742110795.483725
0.01875,-0.0075,0.1625,-0.00029,0.00048750002,-0.0007025,-0.175,-0.32125,-0.24375,0.0827325,0.03183,-0.068620004,1742110795.58947
0.02375,-0.0175,0.1075,0.00232,0.0077525,-0.000565,-0.03375,-0.065,-0.05625,-0.014785,-0.0310975,0.061355,1742110795.704134
0.05375,-0.00375,0.02125,0.0050500003,-0.0204475,-0.0016925,0.06125,0.08625,0.03,-0.000305,0.01114,-0.0360425,1742110795.823822
0.015,-0.03125,0.14,0.0025625,0.0119175,0.0042125,-0.185,-0.31375,-0.35,-0.017395,0.0124975005,0.018157499,1742110795.943566
0.025,-0.0125,0.10625,-0.00052,0.00473,-0.00235,-0.00375,-0.03125,-0.01375,-0.010865,-0.02658,0.048705,1742110796.046867
0.00125,-0.02,0.06375,0.003205,-0.055955,-0.0018150001,0.005,0.03375,0.03125,0.010635001,0.0270375,-0.062255003,1742110796.1639628
0.02375,-0.005,0.1125,-0.0018475,0.0222625,0.0016475001,-0.08125,-0.16625,-0.1975,-0.029662501,-0.027802499,0.036544997,1742110796.28414
0.0275,-0.02,0.115,9.25e-05,-0.000855,-0.00148,0.03125,0.01,-0.00125,-0.0042575,-0.009734999,0.0366375,1742110796.38541
0.0075,-0.01,0.1825,-0.0199125,4.5e-05,-0.000945,-0.09,-0.04125,-0.095,0.0260775,0.033875,-0.0929575,1742110796.505037
0.02125,-0.01125,0.10375,0.0064250003,0.0098425,0.00151,-0.06625,-0.13,-0.12875,-0.01097,-0.0302125,0.047837503,1742110796.624365
0.0225,-0.0175,0.13,0.0001525,0.00331,-0.0019525,0.065,0.05125,0.01625,-0.001725,-0.0116125,0.016815001,1742110796.726296
0.0175,-0.01375,0.1625,-0.0027925,0.0019824998,-0.00087,-0.12125,-0.265,-0.225,0.0404975,0.03328,-0.06578,1742110796.843997
0.025,-0.01875,0.1,0.0021675,0.0061350004,-0.000245,-0.0375,-0.07625,-0.08125,-0.015702501,-0.035415,0.046919998,1742110796.96363
0.025,-0.015,0.12625,0.00023,0.003815,-0.0016025,0.055,0.03375,0.0425,0.000885,0.0108025,-0.015,1742110797.068331
0.01625,-0.0475,0.1525,0.0043325,0.0111075,0.0041799997,-0.20375,-0.28125,-0.36125,0.0313875,0.02423,-0.0101775,1742110797.1842618
0.02625,-0.01,0.10125,0.0,0.0090475,-0.0021525,-0.01625,-0.065,-0.01625,-0.0098575,-0.033997502,0.037445,1742110797.304213
0.01375,-0.02375,0.01875,0.009872501,-0.049392503,-0.0021975,0.035,0.03875,0.0425,0.0089875,0.029662501,-0.0386975,1742110797.4094179
0.0125,-0.015,0.125,-0.0033725,0.00702,0.0075075002,-0.0875,-0.2225,-0.24875,-0.0341025,-0.016785,0.010895001,1742110797.525912
0.0175,-0.00875,0.11625,-0.00293,-0.0007625,-0.0019225,-0.00375,-0.0325,0.0375,-0.089065,0.032075,0.068464994,1742110797.643811
0.02125,-0.01375,0.1225,0.0,0.00061,0.0015575,-0.0125,-0.12125,-0.07625,-0.093352504,0.016815001,-0.028137501,1742110797.763944
0.015,-0.01625,0.1175,-0.00032,0.0029449998,-0.0011900001,-0.0125,-0.11,0.105,-0.022979999,-0.0160375,-0.015702501,1742110797.864438
0.0125,-0.01125,0.12875,0.0001225,-0.0002125,0.001115,-0.01625,-0.09625,0.0825,-0.0043325,-0.0016625,-0.0025325,1742110797.984111
