L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.027,0.04125,0.0285,-0.012771499,-0.00102225,0.00267025,-0.06925,-0.083625,0.0975,4.575e-05,0.0067902496,0.00314325,1741899213.190379
-0.047625,0.05375,0.0595,-0.01216125,-0.0072937496,-0.0005645,-0.059,-0.071,0.085625,-0.001526,0.008133001,0.0024872501,1741899213.201335
-0.063,0.054125,0.0965,-0.0075835,-0.01177975,-0.00868225,-0.05925,-0.06325,0.0775,-0.00314325,0.00737,0.0005645,1741899213.2159889
-0.07475,0.0255,0.158875,-0.004593,-0.00912475,-0.01091,-0.061375,-0.062625,0.076625,-0.0033264998,0.0062255003,0.0002595,1741899213.232366
-0.0625,0.006125,0.16875,0.0017242499,0.00036625,-0.0077210004,-0.0615,-0.06175,0.077,-0.00292975,0.00354,0.00070200005,1741899213.2466528
-0.0215,-0.017125,0.1585,0.00378425,0.0034637498,-0.0034484998,-0.05875,-0.060875,0.081625,-0.00238025,0.002533,0.00096125,1741899213.2598138
-0.01175,-0.016375,0.14925,0.00314325,0.0053405,0.004242,-0.057875,-0.061125,0.08575,-0.00093075,0.001526,0.00169375,1741899213.2744582
-0.01875,0.003125,0.1355,0.00157175,0.00538625,0.00611875,-0.066875,-0.068625,0.095875,-0.00024425,0.001419,0.002121,1741899213.289047
-0.026,0.016125,0.130875,-0.00059500005,0.0056304997,0.00535575,-0.07475,-0.076125,0.098625,3.0500001e-05,0.0020905002,0.0036010002,1741899213.306984
-0.03275,0.028,0.12025,-0.0004425,0.0059205,0.0036315,-0.084125,-0.086875,0.100125,-0.00033575002,0.00283825,0.004776,1741899213.318275
-0.030625,0.022875,0.115625,0.00039675,0.0059510004,0.0019989999,-0.08225,-0.085875,0.10125,-0.00096125,0.0053405,0.0067445002,1741899213.332958
-0.028375,0.015125,0.11525,0.0012055,0.0046234997,-0.00024425,-0.06875,-0.078875,0.11,-0.00042725,0.00694275,0.0074615004,1741899213.347853
-0.032875,0.003625,0.12525,0.00045775,0.003662,-0.00125125,-0.06625,-0.08125,0.117,0.002365,0.0104065,0.009658749,1741899213.362135
-0.036875,0.001125,0.13375,-0.001175,0.00334175,-0.002411,-0.0705,-0.095,0.12625,0.0034942501,0.012130749,0.01127625,1741899213.376756
-0.03925,0.000125,0.148625,-0.0017242499,0.0043182503,-0.0022277501,-0.07325,-0.10225,0.128625,0.0042267498,0.01548775,0.01452625,1741899213.39142
-0.039,0.002125,0.15325,-0.0027465,0.007782,-0.00064075,-0.0765,-0.109125,0.130625,0.004013,0.01763925,0.01567075,1741899213.408073
-0.035,0.003625,0.157,-0.0032195,0.00976575,0.00029,-0.07775,-0.109875,0.13125,0.00396725,0.020401,0.01722725,1741899213.420502
-0.030875,0.003375,0.157625,-0.0046234997,0.0135955,0.00149525,-0.078375,-0.11,0.131875,0.0055695,0.026886,0.02256775,1741899213.4349802
-0.02075,0.00025,0.16075,-0.0053709997,0.015442001,0.00204475,-0.071375,-0.1095,0.1295,0.00738525,0.030151252,0.025787251,1741899213.449455
-0.01875,0.0005,0.165875,-0.0059205,0.0173645,0.0028535,-0.06575,-0.111125,0.127375,0.008606,0.03692625,0.0303955,1741899213.467267
-0.019375,0.00025,0.173875,-0.007309,0.0224,0.0043639997,-0.059375,-0.107875,0.119625,0.00720225,0.0402985,0.0314635,1741899213.4787672
-0.01875,-0.002375,0.1825,-0.0084379995,0.02560425,0.00488275,-0.05625,-0.102625,0.11525,0.00579825,0.04606625,0.03347775,1741899213.4931898
-0.016375,-0.001375,0.181625,-0.010437001,0.031952,0.0059967497,-0.047375,-0.089625,0.102125,0.006607,0.048874002,0.035034247,1741899213.5077949
-0.0145,0.003875,0.178125,-0.0110625,0.034835752,0.0065612504,-0.04125,-0.08325,0.09475,0.009613,0.054123,0.03768925,1741899213.527547
-0.0155,0.007625,0.177625,-0.011825499,0.040283248,0.00738525,-0.0215,-0.0655,0.07375,0.01098625,0.05635075,0.0382995,1741899213.537021
-0.01775,0.016875,0.172625,-0.011917,0.04318225,0.00744625,-0.01125,-0.05525,0.062375,0.0133667495,0.05833425,0.0366975,1741899213.55143
-0.015875,0.01825,0.165,-0.01145925,0.04907225,0.00737,0.002875,-0.041625,0.042,0.01496875,0.05770875,0.03559875,1741899213.567521
-0.0115,0.02425,0.14925,-0.011031999,0.0517425,0.0073395,0.0085,-0.03625,0.031375,0.01631175,0.05612175,0.03459175,1741899213.5803509
-0.011,0.029875,0.14325,-0.01042175,0.05419925,0.0070037497,0.015875,-0.0315,0.0235,0.016388,0.05052175,0.03105175,1741899213.5947971
-0.0005,0.0355,0.113375,-0.008926501,0.058197,0.0054780003,0.028875,-0.028,0.017875,0.0147705,0.04679875,0.02864075,1741899213.610528
0.00925,0.03675,0.09325,-0.00801075,0.05885325,0.00485225,0.0335,-0.026125,0.015125,0.0114135,0.03701775,0.024002,1741899213.627795
0.017625,0.037125,0.076,-0.00637825,0.056656,0.0034637498,0.043625,-0.017625,0.002625,0.010528499,0.03120425,0.02095025,1741899213.63826
0.02675,0.036375,0.05625,-0.00593575,0.05435175,0.0023497501,0.047375,-0.01475,-0.00225,0.01048275,0.0192565,0.013092,1741899213.6529999
0.031,0.037125,0.04925,-0.0053709997,0.048782248,-0.00013725001,0.048125,-0.014375,-0.006625,0.01091,0.013336251,0.008926501,1741899213.670089
0.036875,0.0385,0.0365,-0.00590525,0.045410253,-0.00169375,0.047375,-0.014,-0.006875,0.010299751,0.00213625,0.00051875,1741899213.681955
0.039375,0.038125,0.029375,-0.00697325,0.041824248,-0.003418,0.045125,-0.01825,-0.003125,0.008407501,-0.0029907501,-0.0036010002,1741899213.696697
0.04725,0.0375,0.01625,-0.0075072497,0.0331115,-0.006546,0.04175,-0.022375,-0.001,0.00396725,-0.01278675,-0.01121525,1741899213.711414
0.049,0.037625,0.014,-0.00720225,0.02772525,-0.00782775,0.034,-0.0235,-0.000125,0.002533,-0.017455999,-0.0148925,1741899213.7269802
0.048875,0.03725,0.01375,-0.0058135,0.015686,-0.009796251,0.030875,-0.01975,-0.002375,0.00067150005,-0.0260315,-0.022491502,1741899213.740801
0.0485,0.036,0.013125,-0.0047150003,0.0093385,-0.0105742505,0.02775,-0.01025,-0.015125,0.00010675,-0.030243,-0.026428249,1741899213.7555552
0.04975,0.03225,0.010625,-0.0035095,-0.0034637498,-0.01156625,0.028,-0.00275,-0.025,-0.0001525,-0.035049498,-0.030609248,1741899213.770373
0.05325,0.020625,0.006875,-0.004013,-0.00982675,-0.011550999,0.031875,0.01375,-0.03975,-0.0024414998,-0.048019502,-0.04116825,1741899213.787312
0.052625,0.016625,0.00775,-0.0055847503,-0.022171,-0.01013175,0.031375,0.01725,-0.041125,-0.0053252503,-0.05546575,-0.047424253,1741899213.799775
0.042125,0.014375,0.01425,-0.0054780003,-0.02804575,-0.00883475,0.02275,0.01425,-0.039625,-0.013061499,-0.070343,-0.05900575,1741899213.8145332
0.034125,0.01325,0.015,-0.0046539996,-0.03373725,-0.0074004997,-0.008375,-0.008375,-0.033,-0.014297499,-0.0797425,-0.06396475,1741899213.8294559
0.021375,0.00325,0.005125,-0.0026092501,-0.04492175,-0.0041504996,-0.0135,-0.009875,-0.027875,-0.0115967505,-0.10176075,-0.07330325,1741899213.846921
0.015625,-0.001625,-0.005875,-0.0020599999,-0.05081175,-0.0020752498,-0.033,-0.01625,0.005125,-0.016448999,-0.1063385,-0.0789795,1741899213.859158
0.0105,-0.006,-0.023,-0.0035704998,-0.063568,0.00279225,-0.0525,-0.015,0.087375,-0.036438,-0.1024475,-0.09231575,1741899213.874114
-0.000875,-0.01375,-0.05,-0.00531,-0.0704955,0.00520325,-0.36925,-0.33175,0.39575,-0.02114875,-0.100357,-0.0837555,1741899213.888878
-0.006875,-0.0175,-0.0505,-0.0042115003,-0.085693255,0.009842,-0.499625,-0.49375,0.455,0.040145747,-0.01596075,0.0059510004,1741899213.907688
-0.021375,-0.021875,-0.03375,0.00071725,-0.093704246,0.012420749,-0.152,-0.275375,0.231375,0.014053251,0.026474,0.044403,1741899213.918216
-0.024875,-0.025,-0.022625,0.01390075,-0.1085205,0.0177765,-0.023,-0.12425,0.11925,-0.02977,0.02029425,0.03009025,1741899213.932839
-0.038875,-0.030625,0.002,0.01835625,-0.1141815,0.0206605,0.010875,0.002375,0.007875,-0.0257415,0.01150525,0.01187125,1741899213.947273
-0.066,-0.014875,0.093,0.011245751,-0.11128225,0.02648925,0.02075,0.011875,-0.018625,-0.012191749,0.011016751,0.00080875,1741899213.9618711
-0.359,0.14275,0.4965,-0.029449498,-0.07003775,0.025528,0.02625,0.013375,-0.029875,-0.0084379995,0.01020825,0.00567625,1741899213.976469
-0.35875,0.27675,0.5,-0.06130975,-0.014297499,0.01324475,0.0175,0.021375,-0.021625,-0.0031889998,0.0034484998,0.00839225,1741899213.99108
-0.16975,0.27425,0.450875,0.0178375,0.016861,-0.011795,-0.010875,0.01775,0.00325,-0.00036625,-0.00035100002,0.0038757501,1741899214.007512
0.043125,0.00975,0.140375,0.05505375,0.017654499,-0.0068207504,-0.0285,0.00225,0.02275,0.0049285004,-0.006775,-0.00788875,1741899214.020295
0.0235,-0.058125,0.07725,0.04208375,0.02345275,0.01652525,-0.063125,-0.054,0.077375,0.0081025,-0.00830075,-0.01197825,1741899214.0351171
-0.014125,-0.033625,0.031625,0.021759002,0.023498502,0.01896675,-0.08675,-0.088625,0.100125,0.01194775,-0.008285499,-0.013488751,1741899214.049862
-0.00175,-0.01575,0.007375,-0.003769,0.013916001,0.008026,-0.123,-0.144625,0.124,0.0170745,-0.00543225,-0.0087585,1741899214.0674748
0.010625,-0.00325,-0.00075,-0.009491,0.0055237496,0.0048217503,-0.114625,-0.145625,0.12225,0.0139770005,-0.00263975,-0.00535575,1741899214.079367
-0.00775,0.015625,0.025375,-0.0141145,-0.00975025,0.0049895,-0.09225,-0.1285,0.108625,0.0037537501,0.00213625,-0.0016632499,1741899214.093987
-0.0475,0.050875,0.096375,-0.0144805005,-0.013564999,0.0040435,-0.061125,-0.09475,0.07325,0.0016175,0.0027160002,-0.000229,1741899214.1086562
-0.061125,0.055375,0.1355,-0.012847999,-0.0115815,-0.00036625,-0.05675,-0.08825,0.06175,0.00064075,0.0030669998,0.0021515,1741899214.124016
-0.06475,0.048625,0.19025,-0.009323,-0.0059967497,-0.00169375,-0.045125,-0.078375,0.05475,7.625e-05,0.00317375,0.001709,1741899214.137953
-0.047125,0.042875,0.182875,-0.0036162501,0.0004425,-0.00184625,-0.04125,-0.076375,0.055875,-0.00024425,0.00149525,-0.0003815,1741899214.152777
-0.02475,0.036125,0.157125,0.0060425,0.0073242504,0.00077825,-0.045875,-0.077125,0.063875,-0.000122000005,0.0001525,-0.00093075,1741899214.170891
-0.003875,0.017125,0.106375,0.00712575,0.00712575,0.0022735,-0.052,-0.078625,0.0685,7.625e-05,-0.0013427499,-0.000946,1741899214.1822531
-0.00775,0.008875,0.097125,0.004013,0.0035704998,0.00254825,-0.067,-0.0845,0.07825,0.00010675,-0.0012665,-0.00051875,1741899214.196969
-0.022375,0.003375,0.107375,0.0018005001,0.00169375,0.00154125,-0.070875,-0.087,0.080125,-0.00016775,-0.00027475,0.000946,1741899214.211686
-0.026875,0.0065,0.115,-0.00086975005,-0.00099175,-6.1000002e-05,-0.066875,-0.08625,0.078375,-0.00054925,0.0003815,0.00160225,1741899214.2276711
-0.030375,0.01725,0.124,-0.0010375,-0.0017852499,-0.000412,-0.063375,-0.084125,0.077375,-0.00125125,0.001526,0.0022277501,1741899214.2409248
-0.03025,0.02,0.127125,-0.00027475,-0.0020752498,-0.00039675,-0.0665,-0.086625,0.078375,-0.0012970001,0.00184625,0.002411,1741899214.255478
-0.02825,0.02575,0.128875,-3.0500001e-05,-0.0016785001,-0.00051875,-0.075625,-0.093875,0.08175,-0.00204475,0.0028687501,0.00364675,1741899214.2701771
-0.02825,0.028375,0.130375,0.00019825,-0.0010375,-0.000824,-0.09525,-0.10925,0.090875,-0.00334175,0.0039215,0.0052642496,1741899214.2877922
-0.03275,0.028375,0.134,0.00131225,0.00096125,-0.00137325,-0.093625,-0.10775,0.094125,-0.0057372497,0.0065765,0.00935375,1741899214.299757
-0.032375,0.025625,0.131625,0.00201425,0.0021972498,-0.0013580001,-0.080375,-0.096375,0.10525,-0.0052795,0.008148249,0.010879501,1741899214.3144598
-0.029375,0.0215,0.126375,0.002533,0.00390625,-0.00074775,-0.0775,-0.095625,0.112625,-0.00358575,0.010086001,0.0119630005,1741899214.329188
-0.022,0.016625,0.117875,0.0020295,0.004013,-0.00033575002,-0.080625,-0.108625,0.126625,0.0013427499,0.015228249,0.015075751,1741899214.347893
-0.023375,0.018375,0.12375,0.000473,0.0035704998,-0.0003205,-0.082125,-0.11575,0.130875,0.0033722501,0.018341,0.018127501,1741899214.3585558
-0.038375,0.024125,0.155625,-0.00035100002,0.0038757501,-0.00102225,-0.08025,-0.12,0.131375,0.00419625,0.024063,0.0243225,1741899214.3731358
-0.044125,0.026125,0.168,-0.00204475,0.00671375,-0.0031127501,-0.065875,-0.118875,0.125125,0.0038605002,0.026184,0.026397752,1741899214.388187
-0.030625,0.02825,0.163875,-0.0027465,0.00845325,-0.003662,-0.059875,-0.11625,0.119375,0.00611875,0.029831,0.028854249,1741899214.402422
-0.0245,0.027625,0.1605,-0.003006,0.009948749,-0.0036315,-0.0505,-0.10875,0.105375,0.008194,0.0319825,0.029449498,1741899214.417129
-0.029125,0.01825,0.164125,-0.001709,0.0141755,-0.0025025,-0.0455,-0.10875,0.0995,0.009719751,0.037735,0.03205875,1741899214.431679
-0.028625,0.012125,0.166375,-0.00112925,0.017105,-0.002243,-0.03775,-0.10925,0.08975,0.0073242504,0.040649503,0.033264253,1741899214.447925
-0.023625,0.00675,0.16825,-0.00408925,0.0222015,-0.0033722501,-0.034125,-0.104125,0.085125,0.00065625,0.044662498,0.03445425,1741899214.46111
-0.012125,0.009,0.174625,-0.00747675,0.02398675,-0.0041810004,-0.02575,-0.087125,0.070625,-0.00061025,0.04537975,0.03462225,1741899214.475889
-0.01275,0.018875,0.1815,-0.01239025,0.028183,-0.00511175,-0.018875,-0.077125,0.061125,0.00093075,0.04512025,0.033996496,1741899214.4906828
-0.01975,0.0335,0.185,-0.012405501,0.03170775,-0.00541675,-0.00375,-0.062375,0.04775,0.00216675,0.044799753,0.0332185,1741899214.5074549
-0.016625,0.034125,0.17525,-0.008590749,0.039917,-0.0055695,0.004875,-0.05475,0.043,0.00367725,0.043472253,0.031188998,1741899214.520082
-0.004,0.026625,0.1555,-0.00614925,0.0434265,-0.0052947504,0.025375,-0.0385,0.031,0.00396725,0.0417175,0.02967825,1741899214.53467
-0.001,0.023125,0.14775,-0.0032195,0.048522998,-0.00460825,0.033875,-0.031625,0.0225,0.004593,0.036087003,0.024505502,1741899214.549081
0.00025,0.026625,0.129125,-0.00289925,0.0501405,-0.00437925,0.03925,-0.024875,0.0065,0.00453175,0.0329895,0.020934999,1741899214.566981
0.002375,0.031375,0.116,-0.00296025,0.051086497,-0.004303,0.040375,-0.023,0.001375,0.0038605002,0.029998751,0.017334,1741899214.5781178
0.005375,0.03575,0.1025,-0.0034790002,0.05087275,-0.004837,0.04375,-0.019375,-0.002375,0.001068,0.023040751,0.00982675,1741899214.5926652
0.011125,0.038875,0.084375,-0.0036315,0.04995725,-0.0055847503,0.052875,-0.014,-0.00675,1.5250001e-05,0.0184785,0.0056304997,1741899214.607949
0.016375,0.0365,0.073125,-0.0033875,0.04727175,-0.0070952503,0.05625,-0.013875,-0.010375,0.00099175,0.0071105,-0.0026092501,1741899214.622205
0.027375,0.0325,0.049875,-0.003006,0.04544075,-0.00738525,0.053375,-0.02025,-0.02175,0.0021515,0.00039675,-0.0066374997,1741899214.6368918
0.033375,0.0325,0.036125,-0.0013427499,0.040099997,-0.00720225,0.049875,-0.0235,-0.02825,0.0030975002,-0.014648501,-0.0150605,1741899214.651679
0.044375,0.02775,0.016125,-0.0015565,0.03610225,-0.0072632497,0.047875,-0.01425,-0.038875,0.0030365,-0.0224305,-0.019439751,1741899214.6702359
0.048625,0.025,0.010375,-0.0051269997,0.0260315,-0.007843,0.049125,-0.0015,-0.045125,0.001236,-0.037201,-0.028854249,1741899214.681372
0.051,0.02525,0.003875,-0.0061035,0.02029425,-0.007965,0.043875,0.015,-0.054875,-0.002243,-0.04438775,-0.0338745,1741899214.6962528
0.050625,0.026125,-0.000125,-0.0056915004,0.0141145,-0.007965,0.029,0.00875,-0.053125,-0.015228249,-0.06004325,-0.04290775,1741899214.710979
0.051,0.027125,-0.0065,-0.004547,-0.00029,-0.00823975,-0.01125,-0.007375,-0.040875,-0.023178,-0.06877125,-0.0467225,1741899214.727222
0.048625,0.03675,-0.017125,-0.00511175,-0.0088195,-0.00889575,-0.02675,-0.004375,-0.03225,-0.03509525,-0.086929254,-0.0546265,1741899214.740861
0.04325,0.041375,-0.018125,-0.005066,-0.027359,-0.012756251,-0.04975,0.011875,-0.00225,-0.03468325,-0.0984345,-0.05918875,1741899214.755697
0.03675,0.03025,-0.02625,-0.0029907501,-0.036743253,-0.0154725,-0.05525,0.0165,0.008875,-0.03038025,-0.11985775,-0.0672455,1741899214.770379
0.039,0.016875,-0.034375,0.0035704998,-0.05451975,-0.018097,-0.054125,0.0215,0.047125,-0.03550725,-0.12216175,-0.07096875,1741899214.787219
0.041125,-0.00475,-0.0465,0.00668325,-0.06274425,-0.017181499,-0.123875,-0.002,0.140125,-0.00157175,-0.097793505,-0.0676575,1741899214.800182
0.034125,-0.009125,-0.044625,0.0109709995,-0.07861325,-0.013321,-0.449125,-0.42025,0.452,0.04739375,-0.045287997,-0.03208925,1741899214.8149078
0.010875,-0.018125,-0.036375,0.01200875,-0.086609,-0.01091,-0.348375,-0.4435,0.39,0.013198749,0.022521999,0.02763375,1741899214.829375
-0.005875,-0.02875,-0.027875,0.012847999,-0.094467245,-0.008133001,-0.06025,-0.134625,0.12275,-0.01976025,0.01811225,0.01716625,1741899214.847313
-0.039,-0.062625,0.004625,0.01567075,-0.10644525,-0.00177,-0.03825,-0.058625,0.057125,-0.019806,0.0054475004,0.00541675,1741899214.8588219
-0.04925,-0.0635,0.02025,0.017501751,-0.109726,0.00239575,-0.034625,-0.009125,0.025125,-0.01091,0.0067597497,0.0069580004,1741899214.8734632
-0.076375,-0.060625,0.065,0.01510625,-0.109039254,0.010879501,-0.020125,-0.008,0.017125,-0.0048217503,0.00935375,0.009201,1741899214.8881762
-0.362875,0.111875,0.44275,-0.01631175,-0.082275495,0.012557999,-0.01225,-0.000875,0.00275,0.0076905,0.00688175,0.0088195,1741899214.903421
-0.400625,0.2785,0.5,-0.02919,-0.0005035,-0.01020825,-0.012875,0.00175,-0.00025,0.013382,0.00296025,0.0065307496,1741899214.917438
-0.054125,0.134,0.308375,0.01950075,0.0110015,-0.01681525,-0.016125,-0.000625,-0.001,0.017883249,-0.00242625,0.0037995,1741899214.932263
0.041625,-0.067875,0.157125,0.055313,0.026428249,0.007431,-0.0385,-0.023375,0.00875,0.015518251,-0.0036315,0.0023345,1741899214.947231
0.04425,-0.126875,0.064,0.03585825,0.02867125,0.02076725,-0.046625,-0.03775,0.023875,0.0052947504,-0.00491325,-0.0040435,1741899214.9666839
0.0185,-0.0715,0.056375,0.011901749,0.0246735,0.023346001,-0.064,-0.0845,0.055125,0.00054925,-0.0050202496,-0.00688175,1741899214.976704
0.001125,-0.02425,0.03175,-0.0141145,0.010589501,0.009384249,-0.0785,-0.1095,0.066,-0.0042267498,-0.0048065,-0.00434875,1741899214.991461
0.003,0.023625,-0.004125,-0.016143749,0.0025940002,0.00270075,-0.09325,-0.13025,0.093375,-0.0055237496,-0.00343325,-0.0017242499,1741899215.0079
-0.003625,0.040875,0.0135,-0.01425175,-0.0126495,-0.00325,-0.095,-0.127125,0.107625,-0.0074615004,0.0018005001,-0.00013725001,1741899215.021107
-0.0435,0.071625,0.089125,-0.0123595,-0.01661675,-0.00485225,-0.090625,-0.1015,0.115625,-0.008026,0.00411975,1.5250001e-05,1741899215.035795
-0.0635,0.07525,0.13725,-0.0070037497,-0.01310725,-0.00891125,-0.080875,-0.087875,0.10725,-0.0075682504,0.00596625,0.00201425,1741899215.050466
-0.067625,0.031875,0.197875,-0.0029907501,-0.0067902496,-0.009948749,-0.065375,-0.078375,0.08475,-0.0064239996,0.0055237496,0.002777,1741899215.0672698
-0.044375,0.005375,0.18825,0.0061950004,0.003769,-0.0059205,-0.06875,-0.080125,0.081,-0.0050202496,0.0039825,0.00254825,1741899215.0800588
-0.005625,-0.006,0.127125,0.008194,0.00541675,-0.00279225,-0.082875,-0.082875,0.084125,-0.005249,0.00381475,0.00254825,1741899215.094694
-0.004625,0.00175,0.1045,0.006668,0.00411975,-3.0500001e-05,-0.086125,-0.082,0.084375,-0.0047607496,0.00596625,0.004074,1741899215.1094642
-0.01975,0.013125,0.10275,0.0053405,0.0028535,-0.000534,-0.09125,-0.084875,0.086375,-0.0032347501,0.008606,0.00587475,1741899215.129751
-0.0315,0.012375,0.116875,0.0043944996,0.00198375,-0.0015565,-0.09375,-0.089875,0.091625,0.00080875,0.016128499,0.01098625,1741899215.1387148
-0.042625,0.0095,0.133625,0.00343325,0.0023497501,-0.0025787498,-0.092125,-0.094875,0.103125,0.00270075,0.0201875,0.013153,1741899215.1531782
-0.048625,0.009375,0.148375,0.003006,0.00331125,-0.0023497501,-0.08575,-0.09025,0.110125,0.00665275,0.026702998,0.0128785,1741899215.171125
-0.041,0.00975,0.14375,0.001953,0.00466925,-0.00160225,-0.07425,-0.094125,0.116,0.009231499,0.0282745,0.012420749,1741899215.1832142
-0.027375,0.008,0.142125,0.00119025,0.004837,-0.0012665,-0.076625,-0.100125,0.116125,0.011612001,0.029220501,0.013549751,1741899215.197078
-0.02625,0.0065,0.146375,-0.0011445,0.0056915004,-0.00131225,-0.080625,-0.104625,0.1155,0.01510625,0.03262325,0.018631,1741899215.211705
-0.03225,0.00475,0.1545,-0.002884,0.006546,-0.0017242499,-0.074,-0.109125,0.1085,0.01605225,0.03492725,0.021026501,1741899215.2279649
-0.037,0.00475,0.15775,-0.0047150003,0.007782,-0.0021515,-0.063125,-0.10875,0.102875,0.014709501,0.0398865,0.02230825,1741899215.240714
-0.041625,0.00625,0.1635,-0.0070342496,0.0119630005,-0.0022277501,-0.04975,-0.10375,0.090375,0.0119630005,0.04287725,0.02250675,1741899215.2552488
-0.039875,0.004125,0.165625,-0.00747675,0.01504525,-0.0018615,-0.042375,-0.0965,0.08525,0.007965,0.047012247,0.02363575,1741899215.269866
-0.03125,-0.0035,0.165625,-0.00785825,0.02142325,0.0014495,-0.027,-0.08475,0.07725,0.0080567505,0.0475005,0.024002,1741899215.2877738
-0.02475,0.011125,0.1755,-0.008026,0.02449025,0.00328075,-0.0215,-0.08,0.072125,0.0100555,0.0469055,0.02433775,1741899215.299038
-0.02625,0.021,0.17775,-0.0078735,0.03079225,0.00372325,-0.0085,-0.069125,0.060875,0.010681249,0.046569753,0.024047751,1741899215.313628
-0.019625,0.0205,0.166625,-0.0075377496,0.03373725,0.00352475,-0.001125,-0.064125,0.05675,0.0103455,0.04556275,0.02238475,1741899215.328197
-0.01325,0.017375,0.158375,-0.0075377496,0.038208,0.004013,0.017125,-0.0535,0.046375,0.0099945,0.044570997,0.02124025,1741899215.343204
-0.007875,0.018,0.147625,-0.0076599997,0.0399475,0.0041810004,0.024375,-0.051125,0.04375,0.00953675,0.043151747,0.0198365,1741899215.357141
-0.007125,0.021625,0.1435,-0.0076599997,0.0415955,0.004074,0.032875,-0.05125,0.036625,0.00764475,0.038971,0.0168305,1741899215.371497
-0.006875,0.02625,0.14275,-0.0067597497,0.04512025,0.00340275,0.036875,-0.05,0.0315,0.0065917503,0.0360565,0.015029999,1741899215.3890262
0.001375,0.027625,0.127875,-0.00611875,0.0469055,0.00296025,0.0405,-0.04875,0.027,0.004242,0.02911375,0.010376001,1741899215.4006531
0.010375,0.025,0.11125,-0.0046234997,0.048584,0.00328075,0.047125,-0.048625,0.02375,0.00292975,0.025528,0.00798025,1741899215.415144
0.02125,0.024125,0.088625,-0.0040587503,0.048172,0.0036315,0.04875,-0.05025,0.024125,0.0009765,0.01814275,0.00411975,1741899215.4297001
0.022125,0.025125,0.085375,-0.0036010002,0.04650875,0.0029907501,0.048875,-0.055,0.023,0.0003815,0.0139465,0.00225825,1741899215.447472
0.030125,0.0235,0.070625,-0.00328075,0.0454865,0.002411,0.049125,-0.05625,0.0215,-0.000473,0.00517275,-0.0021057501,1741899215.4587278
0.034625,0.02475,0.063375,-0.0027465,0.044143748,0.0022125002,0.049,-0.053,0.01875,-0.00074775,0.001114,-0.0045165,1741899215.473471
0.039125,0.026,0.056125,-0.0015565,0.04025275,0.00175475,0.047375,-0.051875,0.01925,-0.0012055,-0.00611875,-0.009323,1741899215.488197
0.051125,0.025625,0.042125,-0.0015105,0.037277248,0.001114,0.036,-0.056375,0.023,-0.00137325,-0.009643501,-0.011535751,1741899215.503432
0.05575,0.0245,0.036125,-0.00279225,0.0290985,-0.00042725,0.03,-0.056875,0.02075,-0.00177,-0.0170745,-0.01567075,1741899215.517684
0.05875,0.025,0.0325,-0.00354,0.02430725,-0.00102225,0.024,-0.04875,0.0055,-0.0020295,-0.0211335,-0.017974751,1741899215.532479
0.05875,0.027125,0.032625,-0.00411975,0.0136565,-0.0023039998,0.021375,-0.042375,-0.003125,-0.003296,-0.0308685,-0.0234375,1741899215.5473862
0.059,0.0285,0.028625,-0.0037537501,0.007965,-0.0030975002,0.01575,-0.0275,-0.021125,-0.0049590003,-0.0365295,-0.0267945,1741899215.5622091
0.059375,0.025125,0.02475,-0.0032347501,0.00225825,-0.0038299998,0.012,-0.020375,-0.027375,-0.00747675,-0.042648252,-0.03050225,1741899215.576992
0.06025,0.02075,0.02325,-0.0033570002,-0.0090485,-0.00434875,-0.003625,-0.014875,-0.0275,-0.01454175,-0.056259252,-0.0381165,1741899215.591889
0.059125,0.0195,0.030375,-0.00358575,-0.01463325,-0.00399775,-0.015,-0.015125,-0.02125,-0.0195465,-0.06324775,-0.04176325,1741899215.60915
0.055625,0.021625,0.036125,-0.0028229998,-0.025421249,-0.0031127501,-0.0385,-0.010375,-0.00325,-0.033370998,-0.076767,-0.048874002,1741899215.621724
0.046875,0.023,0.03825,-0.00213625,-0.0305175,-0.0028535,-0.04475,-0.00825,0.004875,-0.037735,-0.08525075,-0.052566502,1741899215.636629
0.0445,0.02175,0.032,-0.00137325,-0.039978,-0.0020905002,-0.0285,-0.0005,0.02575,-0.039505,-0.102829,-0.06074525,1741899215.651521
0.038875,0.019875,0.016875,-0.00137325,-0.044570997,-0.0016175,-0.04425,0.023625,0.0785,-0.040512,-0.103607245,-0.066741996,1741899215.666316
0.034625,0.019125,0.010375,-0.00148,-0.054596,-0.00077825,-0.160625,-0.057,0.1955,0.00027475,-0.08886725,-0.06015025,1741899215.6811972
0.020625,0.018625,0.004125,-0.00125125,-0.0602265,-0.000412,-0.475875,-0.436125,0.466125,0.0206145,-0.044754002,-0.0351105,1741899215.695986
0.01075,0.018875,0.004125,-0.00042725,-0.066192746,-0.000183,-0.35575,-0.34925,0.393375,0.00331125,0.026977502,0.03309625,1741899215.7106261
0.000375,0.01625,0.003875,0.00354,-0.07823175,0.000473,-0.044,-0.089625,0.115375,-0.0116425,0.02386475,0.0310975,1741899215.727406
-0.024375,-0.00025,0.003875,0.0065765,-0.0836335,0.00143425,-0.017375,-0.043,0.045125,-0.0034484998,0.00587475,0.008941749,1741899215.74001
